#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 28 15 00 200  3.9  4.4 99.00 99.00 99.00 999 1019.6  29.1  31.4  23.3 99.0 99.00
2015 06 28 16 00 207  3.6  4.4 99.00 99.00 99.00 999 1019.6  29.5  31.5  23.3 99.0 99.00
2015 06 28 17 00 225  2.1  2.9 99.00 99.00 99.00 999 1019.5  29.6  31.7  22.9 99.0 99.00
2015 06 28 18 00 232  2.2  2.7 99.00 99.00 99.00 999 1019.2  29.6  31.9  22.8 99.0 99.00
2015 06 28 19 00 201  3.0  3.5 99.00 99.00 99.00 999 1018.8  29.8  32.1  23.0 99.0 99.00
2015 06 28 20 00 217  2.4  3.1 99.00 99.00 99.00 999 1018.5  29.9  32.4  23.1 99.0 99.00
2015 06 28 21 00 279  2.1  2.6 99.00 99.00 99.00 999 1018.3  30.0  32.7  23.1 99.0 99.00
2015 06 28 22 00 263  1.9  2.9 99.00 99.00 99.00 999 1018.2  30.6  32.8  23.0 99.0 99.00
2015 06 28 23 00 271  2.1  2.4 99.00 99.00 99.00 999 1018.4  30.6  32.7  22.2 99.0 99.00
2015 06 29 00 00 280  3.4  4.2 99.00 99.00 99.00 999 1018.6  30.2  32.6  22.1 99.0 99.00
2015 06 29 01 00 278  2.3  3.2 99.00 99.00 99.00 999 1019.1  30.2  32.5  22.5 99.0 99.00
2015 06 29 02 00 208  1.6  2.1 99.00 99.00 99.00 999 1019.7  30.1  32.5  22.3 99.0 99.00
2015 06 29 03 00 165  1.5  2.1 99.00 99.00 99.00 999 1020.0  29.5  32.4  23.3 99.0 99.00
2015 06 29 04 00 196  3.7  4.9 99.00 99.00 99.00 999 1019.9  29.7  32.3  23.2 99.0 99.00
2015 06 29 05 00 175  3.2  4.1 99.00 99.00 99.00 999 1019.9  29.6  32.2  23.2 99.0 99.00
2015 06 29 06 00 187  3.4  3.8 99.00 99.00 99.00 999 1019.5  29.4  32.1  23.0 99.0 99.00
2015 06 29 07 00 183  2.2  2.7 99.00 99.00 99.00 999 1018.7  29.2  31.9  23.1 99.0 99.00
2015 06 29 08 00 202  3.9  4.5 99.00 99.00 99.00 999 1018.3  29.0  31.9  23.2 99.0 99.00
2015 06 29 09 00 189  3.6  4.2 99.00 99.00 99.00 999 1018.1  28.8  31.7  23.3 99.0 99.00
2015 06 29 10 00 173  1.4  1.9 99.00 99.00 99.00 999 1018.1  28.7  31.7  23.1 99.0 99.00
2015 06 29 11 00 189  1.1  1.4 99.00 99.00 99.00 999 1018.2  28.6  31.7  23.1 99.0 99.00
2015 06 29 12 00 236  0.2  0.8 99.00 99.00 99.00 999 1019.0  30.3  31.8  24.2 99.0 99.00
2015 06 29 13 00 191  1.6  2.1 99.00 99.00 99.00 999 1019.7  29.8  31.8  23.6 99.0 99.00
2015 06 29 14 00 198  1.9  2.5 99.00 99.00 99.00 999 1020.2  29.5  31.8  23.6 99.0 99.00
2015 06 29 15 00 164  1.1  1.6 99.00 99.00 99.00 999 1020.5  30.1  32.0  23.6 99.0 99.00
2015 06 29 16 00 219  1.4  2.2 99.00 99.00 99.00 999 1020.5  29.8  32.2  23.4 99.0 99.00
2015 06 29 17 00 213  2.9  3.7 99.00 99.00 99.00 999 1020.5  29.5  32.4  23.4 99.0 99.00
2015 06 29 18 00 214  1.9  3.0 99.00 99.00 99.00 999 1020.4  29.9  32.6  23.9 99.0 99.00
2015 06 29 19 00 224  2.2  3.5 99.00 99.00 99.00 999 1019.7  30.1  32.9  22.8 99.0 99.00
2015 06 29 20 00 209  2.3  3.0 99.00 99.00 99.00 999 1019.2  30.4  33.1  23.2 99.0 99.00
2015 06 29 21 00 240  1.9  2.3 99.00 99.00 99.00 999 1018.8  30.6  33.2  22.8 99.0 99.00
2015 06 29 22 00 309  3.1  3.9 99.00 99.00 99.00 999 1019.1  30.5  33.3  22.6 99.0 99.00
2015 06 29 23 00 323  5.1  6.0 99.00 99.00 99.00 999 1019.3  30.3  33.3  23.1 99.0 99.00
2015 06 30 00 00 304  3.6  4.6 99.00 99.00 99.00 999 1019.8  30.4  33.2  21.6 99.0 99.00
2015 06 30 01 00 337  0.7  1.0 99.00 99.00 99.00 999 1019.9  30.4  33.1  20.0 99.0 99.00
2015 06 30 02 00  48  0.1  0.4 99.00 99.00 99.00 999 1020.4  30.4  32.9  20.4 99.0 99.00
2015 06 30 03 00   0  0.0  0.3 99.00 99.00 99.00 999 1020.9  30.2  32.8  20.3 99.0 99.00
2015 06 30 04 00 176  3.8  4.9 99.00 99.00 99.00 999 1021.0  29.8  32.7  23.1 99.0 99.00
2015 06 30 05 00 170  4.9  5.9 99.00 99.00 99.00 999 1020.9  29.6  32.6  23.8 99.0 99.00
2015 06 30 06 00 180  5.0  6.0 99.00 99.00 99.00 999 1019.9  29.6  32.5  22.8 99.0 99.00
2015 06 30 07 00 157  4.3  5.7 99.00 99.00 99.00 999 1019.6  29.4  32.3  24.2 99.0 99.00
2015 06 30 08 00 205  6.0  6.9 99.00 99.00 99.00 999 1019.1  29.2  32.2  24.4 99.0 99.00
2015 06 30 09 00 213  2.8  3.8 99.00 99.00 99.00 999 1019.3  28.7  32.0  24.5 99.0 99.00
2015 06 30 10 00 283  1.4  2.0 99.00 99.00 99.00 999 1019.4  28.8  31.9  24.5 99.0 99.00
2015 06 30 11 00 301  3.0  3.8 99.00 99.00 99.00 999 1019.7  29.2  32.0  24.0 99.0 99.00
2015 06 30 12 00 304  2.7  3.4 99.00 99.00 99.00 999 1020.1  29.9  32.1  23.3 99.0 99.00
2015 06 30 13 00 345  4.6  5.5 99.00 99.00 99.00 999 1021.0  30.3  32.2  23.2 99.0 99.00
2015 06 30 14 00   7  5.9  6.6 99.00 99.00 99.00 999 1021.1  29.6  32.2  23.9 99.0 99.00
2015 06 30 15 00 357  4.9  5.7 99.00 99.00 99.00 999 1021.3  29.9  32.3  23.3 99.0 99.00
2015 06 30 16 00   9  2.8  3.3 99.00 99.00 99.00 999 1021.4  30.4  32.4  23.0 99.0 99.00
2015 06 30 17 00 103  2.2  2.5 99.00 99.00 99.00 999 1021.4  30.9  32.7  23.2 99.0 99.00
2015 06 30 18 00 114  4.7  5.7 99.00 99.00 99.00 999 1020.9  30.5  32.8  24.0 99.0 99.00
2015 06 30 19 00 134  6.7  7.8 99.00 99.00 99.00 999 1020.2  30.4  32.8  24.1 99.0 99.00
2015 06 30 20 00 133  7.3  8.4 99.00 99.00 99.00 999 1019.4  30.6  32.8  24.8 99.0 99.00
2015 06 30 21 00 138  7.5  8.7 99.00 99.00 99.00 999 1019.0  30.2  32.9  24.1 99.0 99.00
2015 06 30 22 00 118  4.3  5.2 99.00 99.00 99.00 999 1020.0  30.0  32.9  23.4 99.0 99.00
2015 06 30 23 00 139  6.4  7.6 99.00 99.00 99.00 999 1018.9  29.6  32.8  23.4 99.0 99.00
2015 07 01 00 00 144  5.4  6.6 99.00 99.00 99.00 999 1019.8  29.7  32.6  23.1 99.0 99.00
2015 07 01 01 00 142  4.6  5.6 99.00 99.00 99.00 999 1020.3  29.7  32.5  23.9 99.0 99.00
2015 07 01 02 00 132  5.0  5.5 99.00 99.00 99.00 999 1020.5  29.4  32.3  23.3 99.0 99.00
2015 07 01 03 00 142  4.4  5.4 99.00 99.00 99.00 999 1021.1  29.4  32.2  23.4 99.0 99.00
2015 07 01 04 00 139  4.3  4.9 99.00 99.00 99.00 999 1021.5  29.4  32.1  23.3 99.0 99.00
2015 07 01 05 00 126  3.7  4.1 99.00 99.00 99.00 999 1021.4  29.3  32.0  23.5 99.0 99.00
2015 07 01 06 00  95  4.4  4.9 99.00 99.00 99.00 999 1021.2  29.3  31.9  23.8 99.0 99.00
2015 07 01 07 00  90  3.7  4.8 99.00 99.00 99.00 999 1020.8  29.2  31.7  24.0 99.0 99.00
2015 07 01 08 00  66  4.9  5.8 99.00 99.00 99.00 999 1020.2  29.2  31.6  24.4 99.0 99.00
2015 07 01 09 00  70  5.0  5.6 99.00 99.00 99.00 999 1020.1  29.2  31.5  24.4 99.0 99.00
2015 07 01 10 00 110  6.4  8.0 99.00 99.00 99.00 999 1020.4  28.5  31.3  22.4 99.0 99.00
2015 07 01 11 00 111  7.3  7.9 99.00 99.00 99.00 999 1020.7  28.5  31.1  21.2 99.0 99.00
2015 07 01 12 00 134  7.4  8.3 99.00 99.00 99.00 999 1020.5  28.8  31.0  22.2 99.0 99.00
2015 07 01 13 00 144  5.5  6.3 99.00 99.00 99.00 999 1020.8  29.6  31.1  22.6 99.0 99.00
2015 07 01 14 00 128  5.0  5.9 99.00 99.00 99.00 999 1021.4  29.5  31.3  23.5 99.0 99.00
2015 07 01 15 00 113  5.5  6.0 99.00 99.00 99.00 999 1021.1  29.3  31.4  23.3 99.0 99.00
2015 07 01 16 00 119  4.8  5.4 99.00 99.00 99.00 999 1021.5  29.5  31.5  23.1 99.0 99.00
2015 07 01 17 00 123  5.4  5.9 99.00 99.00 99.00 999 1021.2  29.5  31.7  23.8 99.0 99.00
2015 07 01 18 00 116  6.3  7.4 99.00 99.00 99.00 999 1020.4  30.0  31.9  24.1 99.0 99.00
2015 07 01 19 00 146  4.6  5.9 99.00 99.00 99.00 999 1019.9  30.2  32.0  24.0 99.0 99.00
2015 07 01 20 00 117  4.1  4.8 99.00 99.00 99.00 999 1019.5  30.2  32.1  23.9 99.0 99.00
2015 07 01 21 00 122  4.0  4.6 99.00 99.00 99.00 999 1019.4  30.1  32.1  23.5 99.0 99.00
2015 07 01 22 00 104  5.1  5.8 99.00 99.00 99.00 999 1019.4  29.8  32.2  23.9 99.0 99.00
2015 07 01 23 00  84  5.4  6.1 99.00 99.00 99.00 999 1019.7  29.7  32.1  23.3 99.0 99.00
2015 07 02 00 00 104  5.7  6.6 99.00 99.00 99.00 999 1019.8  29.6  32.1  23.6 99.0 99.00
2015 07 02 01 00  85  4.5  5.4 99.00 99.00 99.00 999 1020.2  29.5  31.9  23.0 99.0 99.00
2015 07 02 02 00 109  5.4  5.9 99.00 99.00 99.00 999 1020.3  29.5  31.8  23.7 99.0 99.00
2015 07 02 03 00 107  5.7  6.8 99.00 99.00 99.00 999 1021.2  29.4  31.7  23.6 99.0 99.00
2015 07 02 04 00 118  7.3  8.2 99.00 99.00 99.00 999 1020.6  29.4  31.5  23.7 99.0 99.00
2015 07 02 05 00  98  5.9  6.6 99.00 99.00 99.00 999 1020.3  29.3  31.4  23.6 99.0 99.00
2015 07 02 06 00 103  7.3  7.8 99.00 99.00 99.00 999 1019.4  29.3  31.3  23.9 99.0 99.00
2015 07 02 07 00  89  6.4  7.1 99.00 99.00 99.00 999 1018.9  29.5  31.2  24.1 99.0 99.00
2015 07 02 08 00 115  7.8  8.8 99.00 99.00 99.00 999 1018.3  29.1  31.1  24.2 99.0 99.00
2015 07 02 09 00 127  7.6  8.6 99.00 99.00 99.00 999 1018.0  29.1  30.9  24.2 99.0 99.00
2015 07 02 10 00 129  7.6  8.3 99.00 99.00 99.00 999 1018.3  28.9  30.7  23.3 99.0 99.00
2015 07 02 11 00 127  6.5  7.4 99.00 99.00 99.00 999 1018.8  28.9  30.5  23.6 99.0 99.00
2015 07 02 12 00 155  6.6  7.4 99.00 99.00 99.00 999 1019.4  29.0  30.5  23.7 99.0 99.00
2015 07 02 13 00 142  6.1  6.9 99.00 99.00 99.00 999 1019.8  29.4  30.5  23.4 99.0 99.00
2015 07 02 14 00 147  5.1  5.6 99.00 99.00 99.00 999 1020.3  29.5  30.7  23.5 99.0 99.00
2015 07 02 15 00 138  3.9  4.9 99.00 99.00 99.00 999 1020.4  29.6  30.9  23.4 99.0 99.00
2015 07 02 16 00 101  2.5  3.0 99.00 99.00 99.00 999 1020.8  29.3  31.0  23.0 99.0 99.00
2015 07 02 17 00 110  2.8  3.4 99.00 99.00 99.00 999 1020.7  29.7  31.2  22.8 99.0 99.00
2015 07 02 18 00  99  3.1  3.8 99.00 99.00 99.00 999 1020.2  29.6  31.6  23.1 99.0 99.00
2015 07 02 19 00 101  4.6  5.4 99.00 99.00 99.00 999 1019.5  29.4  31.7  23.4 99.0 99.00
2015 07 02 20 00 108  5.6  6.2 99.00 99.00 99.00 999 1018.7  29.2  31.6  23.3 99.0 99.00
2015 07 02 21 00 112  6.0  6.6 99.00 99.00 99.00 999 1018.2  29.8  31.5  22.9 99.0 99.00
2015 07 02 22 00 107  5.3  6.2 99.00 99.00 99.00 999 1017.6  29.6  31.4  22.5 99.0 99.00
2015 07 02 23 00 100  5.7  6.3 99.00 99.00 99.00 999 1017.9  29.5  31.4  22.9 99.0 99.00
2015 07 03 00 00 125  5.1  5.8 99.00 99.00 99.00 999 1019.0  29.3  31.3  23.1 99.0 99.00
2015 07 03 01 00 117  5.1  5.8 99.00 99.00 99.00 999 1019.5  29.0  31.2  22.4 99.0 99.00
2015 07 03 02 00 100  6.4  7.0 99.00 99.00 99.00 999 1020.1  29.1  31.1  22.4 99.0 99.00
2015 07 03 03 00 102  5.1  6.2 99.00 99.00 99.00 999 1020.6  29.2  31.1  22.9 99.0 99.00
2015 07 03 04 00  97  5.7  6.3 99.00 99.00 99.00 999 1020.2  29.2  30.9  22.6 99.0 99.00
2015 07 03 05 00  80  5.1  5.5 99.00 99.00 99.00 999 1019.6  29.1  30.9  23.4 99.0 99.00
2015 07 03 06 00 104  5.5  6.3 99.00 99.00 99.00 999 1018.8  29.0  30.7  22.8 99.0 99.00
2015 07 03 07 00 112  4.6  5.8 99.00 99.00 99.00 999 1018.4  28.9  30.6  23.2 99.0 99.00
2015 07 03 08 00 136  6.6  7.2 99.00 99.00 99.00 999 1018.1  28.6  30.5  23.6 99.0 99.00
2015 07 03 09 00 129  5.1  5.9 99.00 99.00 99.00 999 1018.0  28.7  30.4  23.6 99.0 99.00
2015 07 03 10 00 125  4.9  5.4 99.00 99.00 99.00 999 1017.7  28.6  30.3  24.0 99.0 99.00
2015 07 03 11 00 110  3.8  4.2 99.00 99.00 99.00 999 1018.2  28.4  30.1  24.1 99.0 99.00
2015 07 03 12 00 116  2.3  2.9 99.00 99.00 99.00 999 1019.0  28.1  30.0  23.4 99.0 99.00
2015 07 03 13 00 136  3.6  4.1 99.00 99.00 99.00 999 1019.2  29.0  30.1  23.7 99.0 99.00
2015 07 03 14 00 108  4.6  5.1 99.00 99.00 99.00 999 1019.3  28.0  30.2  24.0 99.0 99.00
2015 07 03 15 00 106  3.2  3.6 99.00 99.00 99.00 999 1019.5  28.2  30.4  24.0 99.0 99.00
2015 07 03 16 00 123  4.5  5.1 99.00 99.00 99.00 999 1019.8  28.4  30.6  23.7 99.0 99.00
2015 07 03 17 00 115  4.8  5.5 99.00 99.00 99.00 999 1019.4  29.7  30.7  23.6 99.0 99.00
2015 07 03 18 00 135  4.0  4.8 99.00 99.00 99.00 999 1019.1  29.7  30.9  24.2 99.0 99.00
2015 07 03 19 00 118  5.4  6.2 99.00 99.00 99.00 999 1018.3  29.4  31.2  24.4 99.0 99.00
2015 07 03 20 00 110  5.8  6.5 99.00 99.00 99.00 999 1018.3  29.6  31.4  23.8 99.0 99.00
2015 07 03 21 00  86  5.1  5.8 99.00 99.00 99.00 999 1018.4  29.4  31.4  24.4 99.0 99.00
2015 07 03 22 00 107  6.3  7.2 99.00 99.00 99.00 999 1017.8  29.5  31.4  24.6 99.0 99.00
2015 07 03 23 00  99  6.0  7.2 99.00 99.00 99.00 999 1018.1  29.4  31.2  24.5 99.0 99.00
2015 07 04 00 00  95  7.2  8.2 99.00 99.00 99.00 999 1018.7  29.4  31.1  24.1 99.0 99.00
2015 07 04 01 00 111  5.9  6.7 99.00 99.00 99.00 999 1019.1  29.4  31.1  24.1 99.0 99.00
2015 07 04 02 00 108  3.8  4.4 99.00 99.00 99.00 999 1019.8  28.7  31.0  23.5 99.0 99.00
2015 07 04 03 00 126  5.7  6.3 99.00 99.00 99.00 999 1019.7  29.3  30.9  23.1 99.0 99.00
2015 07 04 04 00 111  4.4  5.3 99.00 99.00 99.00 999 1019.8  28.9  30.8  23.9 99.0 99.00
2015 07 04 05 00 108  5.0  5.7 99.00 99.00 99.00 999 1019.8  29.0  30.7  24.1 99.0 99.00
2015 07 04 06 00 107  4.1  4.4 99.00 99.00 99.00 999 1019.4  29.0  30.7  23.4 99.0 99.00
2015 07 04 07 00 106  4.6  5.3 99.00 99.00 99.00 999 1018.7  28.8  30.6  23.6 99.0 99.00
2015 07 04 08 00 106  4.7  5.4 99.00 99.00 99.00 999 1018.1  28.7  30.5  23.8 99.0 99.00
2015 07 04 09 00 118  3.4  4.1 99.00 99.00 99.00 999 1018.6  28.7  30.4  23.9 99.0 99.00
2015 07 04 10 00 133  5.2  5.7 99.00 99.00 99.00 999 1018.5  28.7  30.3  23.7 99.0 99.00
2015 07 04 11 00 132  4.8  5.3 99.00 99.00 99.00 999 1018.9  28.7  30.2  23.9 99.0 99.00
2015 07 04 12 00 126  4.7  5.0 99.00 99.00 99.00 999 1019.4  28.9  30.1  24.2 99.0 99.00
2015 07 04 13 00 115  5.3  6.2 99.00 99.00 99.00 999 1019.7  29.4  30.1  23.9 99.0 99.00
2015 07 04 14 00 116  4.5  4.9 99.00 99.00 99.00 999 1020.0  29.5  30.1  24.1 99.0 99.00
2015 07 04 15 00 116  5.2  5.7 99.00 99.00 99.00 999 1020.2  29.5  30.3  24.0 99.0 99.00
2015 07 04 16 00  95  5.5  5.8 99.00 99.00 99.00 999 1020.5  29.4  30.6  24.0 99.0 99.00
2015 07 04 17 00 111  5.2  6.1 99.00 99.00 99.00 999 1020.4  29.4  30.9  23.9 99.0 99.00
2015 07 04 18 00 111  6.4  7.6 99.00 99.00 99.00 999 1020.0  29.5  31.1  23.8 99.0 99.00
2015 07 04 19 00 116  5.8  6.5 99.00 99.00 99.00 999 1019.7  29.6  31.3  23.7 99.0 99.00
2015 07 04 20 00  99  5.5  7.1 99.00 99.00 99.00 999 1019.4  29.7  31.5  24.1 99.0 99.00
2015 07 04 21 00 122  6.0  6.8 99.00 99.00 99.00 999 1018.6  29.6  31.6  24.1 99.0 99.00
2015 07 04 22 00 120  5.9  6.8 99.00 99.00 99.00 999 1018.6  29.6  31.5  24.0 99.0 99.00
2015 07 04 23 00 124  5.4  5.8 99.00 99.00 99.00 999 1018.6  29.6  31.5  24.1 99.0 99.00
2015 07 05 00 00 125  5.1  6.1 99.00 99.00 99.00 999 1019.0  29.3  31.4  23.9 99.0 99.00
2015 07 05 01 00 100  5.4  6.1 99.00 99.00 99.00 999 1019.5  29.2  31.3  23.4 99.0 99.00
2015 07 05 02 00 110  5.3  5.7 99.00 99.00 99.00 999 1020.0  29.3  31.2  23.5 99.0 99.00
2015 07 05 03 00 118  5.6  6.1 99.00 99.00 99.00 999 1020.3  29.2  31.1  23.4 99.0 99.00
2015 07 05 04 00 113  5.0  5.8 99.00 99.00 99.00 999 1020.7  29.2  31.0  23.8 99.0 99.00
2015 07 05 05 00 139  5.1  5.8 99.00 99.00 99.00 999 1020.7  29.2  30.9  24.1 99.0 99.00
2015 07 05 06 00 135  4.6  5.5 99.00 99.00 99.00 999 1020.2  29.2  30.9  24.0 99.0 99.00
2015 07 05 07 00 140  5.5  6.3 99.00 99.00 99.00 999 1019.7  29.1  30.8  23.9 99.0 99.00
2015 07 05 08 00 139  5.3  6.2 99.00 99.00 99.00 999 1019.3  29.0  30.6  24.1 99.0 99.00
2015 07 05 09 00 132  6.3  6.8 99.00 99.00 99.00 999 1019.5  28.9  30.5  23.7 99.0 99.00
2015 07 05 10 00 138  6.6  7.2 99.00 99.00 99.00 999 1019.8  28.8  30.4  23.1 99.0 99.00
2015 07 05 11 00 137  5.4  6.2 99.00 99.00 99.00 999 1020.3  28.8  30.3  23.6 99.0 99.00
2015 07 05 12 00 129  5.8  6.7 99.00 99.00 99.00 999 1020.9  29.2  30.2  23.4 99.0 99.00
2015 07 05 13 00 131  4.9  5.6 99.00 99.00 99.00 999 1021.5  29.2  30.1  23.4 99.0 99.00
2015 07 05 14 00 126  5.5  6.5 99.00 99.00 99.00 999 1021.4  29.3  30.1  23.5 99.0 99.00
2015 07 05 15 00 138  4.9  5.4 99.00 99.00 99.00 999 1021.8  29.3  30.3  23.5 99.0 99.00
2015 07 05 16 00 112  4.7  5.8 99.00 99.00 99.00 999 1022.2  29.5  30.5  23.8 99.0 99.00
2015 07 05 17 00 113  5.9  6.5 99.00 99.00 99.00 999 1021.8  29.4  30.8  23.9 99.0 99.00
2015 07 05 18 00 104  5.0  5.7 99.00 99.00 99.00 999 1021.6  29.5  31.0  24.0 99.0 99.00
2015 07 05 19 00 122  6.2  7.3 99.00 99.00 99.00 999 1020.9  29.7  31.2  24.2 99.0 99.00
2015 07 05 20 00 113  6.5  7.4 99.00 99.00 99.00 999 1020.4  29.6  31.4  24.1 99.0 99.00
2015 07 05 21 00 107  7.0  8.1 99.00 99.00 99.00 999 1020.2  29.5  31.5  24.5 99.0 99.00
2015 07 05 22 00 108  6.4  7.3 99.00 99.00 99.00 999 1019.8  29.5  31.5  24.5 99.0 99.00
2015 07 05 23 00 117  7.1  8.0 99.00 99.00 99.00 999 1019.8  29.5  31.5  24.2 99.0 99.00
2015 07 06 00 00 118  5.7  6.2 99.00 99.00 99.00 999 1020.0  29.4  31.3  24.2 99.0 99.00
2015 07 06 01 00 122  5.5  6.3 99.00 99.00 99.00 999 1020.5  29.3  31.2  24.3 99.0 99.00
2015 07 06 02 00 130  5.3  5.9 99.00 99.00 99.00 999 1021.3  29.3  31.2  23.8 99.0 99.00
2015 07 06 03 00 109  5.2  5.7 99.00 99.00 99.00 999 1021.7  29.4  31.0  23.9 99.0 99.00
2015 07 06 04 00 102  4.5  5.0 99.00 99.00 99.00 999 1022.0  29.3  30.9  24.0 99.0 99.00
2015 07 06 05 00  62  4.6  5.6 99.00 99.00 99.00 999 1022.2  28.6  30.9  24.2 99.0 99.00
2015 07 06 06 00  65  4.1  4.6 99.00 99.00 99.00 999 1021.5  29.4  30.8  23.9 99.0 99.00
2015 07 06 07 00  16  8.7  9.9 99.00 99.00 99.00 999 1021.0  27.3  30.7  24.1 99.0 99.00
2015 07 06 08 00  30  8.9  9.8 99.00 99.00 99.00 999 1020.7  26.4  30.5  23.2 99.0 99.00
2015 07 06 09 00  61  7.0  8.5 99.00 99.00 99.00 999 1020.7  27.0  30.3  24.1 99.0 99.00
2015 07 06 10 00  81  6.2  6.9 99.00 99.00 99.00 999 1020.7  28.0  30.2  23.6 99.0 99.00
2015 07 06 11 00 128  7.9  8.9 99.00 99.00 99.00 999 1020.2  28.7  30.1  24.5 99.0 99.00
2015 07 06 12 00 134  7.6  9.0 99.00 99.00 99.00 999 1020.3  29.1  30.0  23.9 99.0 99.00
2015 07 06 13 00 159  8.3  9.1 99.00 99.00 99.00 999 1020.5  29.1  30.0  24.1 99.0 99.00
2015 07 06 14 00 135  7.5  8.4 99.00 99.00 99.00 999 1021.1  29.3  30.1  24.2 99.0 99.00
2015 07 06 15 00 132  5.4  6.2 99.00 99.00 99.00 999 1022.0  29.2  30.1  24.0 99.0 99.00
2015 07 06 16 00 117  3.8  4.5 99.00 99.00 99.00 999 1022.3  29.6  30.2  24.0 99.0 99.00
2015 07 06 17 00 165  4.1  4.7 99.00 99.00 99.00 999 1022.2  30.0  30.4  23.9 99.0 99.00
2015 07 06 18 00 129  4.5  5.2 99.00 99.00 99.00 999 1021.7  30.1  30.6  23.6 99.0 99.00
2015 07 06 19 00 106  3.9  4.5 99.00 99.00 99.00 999 1021.1  29.8  30.9  24.3 99.0 99.00
2015 07 06 20 00 134  4.3  4.9 99.00 99.00 99.00 999 1021.1  30.0  31.0  24.4 99.0 99.00
2015 07 06 21 00  33  8.7 11.3 99.00 99.00 99.00 999 1021.8  27.9  31.1  21.9 99.0 99.00
2015 07 06 22 00  59  5.2  5.9 99.00 99.00 99.00 999 1020.4  28.5  31.1  20.9 99.0 99.00
2015 07 06 23 00 126  6.2  6.9 99.00 99.00 99.00 999 1019.7  29.0  31.2  22.9 99.0 99.00
2015 07 07 00 00 133  4.8  5.9 99.00 99.00 99.00 999 1020.0  29.0  31.1  23.0 99.0 99.00
2015 07 07 01 00  74  2.9  3.8 99.00 99.00 99.00 999 1020.8  28.8  31.0  23.3 99.0 99.00
2015 07 07 02 00  59  3.4  4.1 99.00 99.00 99.00 999 1021.2  28.9  31.0  23.4 99.0 99.00
2015 07 07 03 00  58  3.4  4.2 99.00 99.00 99.00 999 1021.1  29.0  31.0  23.4 99.0 99.00
2015 07 07 04 00  87  5.2  6.0 99.00 99.00 99.00 999 1020.6  29.2  30.8  23.8 99.0 99.00
2015 07 07 05 00 107  5.6  6.2 99.00 99.00 99.00 999 1020.1  29.0  30.7  24.0 99.0 99.00
2015 07 07 06 00 122  5.1  5.8 99.00 99.00 99.00 999 1019.8  28.9  30.5  23.4 99.0 99.00
2015 07 07 07 00 104  5.1  5.5 99.00 99.00 99.00 999 1019.5  28.8  30.4  23.4 99.0 99.00
2015 07 07 08 00 132  4.9  5.4 99.00 99.00 99.00 999 1019.3  28.8  30.3  23.5 99.0 99.00
2015 07 07 09 00 117  4.8  5.4 99.00 99.00 99.00 999 1019.3  28.8  30.3  23.7 99.0 99.00
2015 07 07 10 00 139  5.0  5.9 99.00 99.00 99.00 999 1019.6  28.7  30.2  23.5 99.0 99.00
2015 07 07 11 00 152  6.2  7.3 99.00 99.00 99.00 999 1020.3  28.8  30.1  23.2 99.0 99.00
2015 07 07 12 00 147  5.8  6.4 99.00 99.00 99.00 999 1021.0  29.1  30.0  22.9 99.0 99.00
2015 07 07 13 00 149  4.3  5.4 99.00 99.00 99.00 999 1021.5  29.5  30.0  22.9 99.0 99.00
2015 07 07 14 00 125  4.2  5.1 99.00 99.00 99.00 999 1021.9  29.4  30.1  23.2 99.0 99.00
2015 07 07 15 00 168  3.9  4.8 99.00 99.00 99.00 999 1022.2  29.6  30.3  23.2 99.0 99.00
2015 07 07 16 00 173  3.6  4.2 99.00 99.00 99.00 999 1022.3  29.8  30.4  23.6 99.0 99.00
2015 07 07 17 00 159  3.6  4.4 99.00 99.00 99.00 999 1022.0  29.8  30.6  23.6 99.0 99.00
2015 07 07 18 00 120  4.3  4.9 99.00 99.00 99.00 999 1021.6  29.6  30.7  23.7 99.0 99.00
2015 07 07 19 00 110  3.8  4.8 99.00 99.00 99.00 999 1021.8  29.5  30.9  23.7 99.0 99.00
2015 07 07 20 00  97  5.6  6.2 99.00 99.00 99.00 999 1021.0  28.7  31.1  22.8 99.0 99.00
2015 07 07 21 00 118  4.4  5.1 99.00 99.00 99.00 999 1020.4  29.3  31.3  23.5 99.0 99.00
2015 07 07 22 00 152  5.0  6.0 99.00 99.00 99.00 999 1019.6  29.7  31.4  24.0 99.0 99.00
2015 07 07 23 00 138  5.9  6.7 99.00 99.00 99.00 999 1019.7  29.5  31.2  23.6 99.0 99.00
2015 07 08 00 00 119  5.7  6.6 99.00 99.00 99.00 999 1020.1  29.0  31.1  23.4 99.0 99.00
2015 07 08 01 00  88  4.8  5.2 99.00 99.00 99.00 999 1020.6  29.2  31.1  23.0 99.0 99.00
2015 07 08 02 00 109  5.3  6.2 99.00 99.00 99.00 999 1020.9  29.0  31.0  22.7 99.0 99.00
2015 07 08 03 00 100  6.0  7.2 99.00 99.00 99.00 999 1021.2  29.0  30.9  22.6 99.0 99.00
2015 07 08 04 00 112  5.1  5.8 99.00 99.00 99.00 999 1021.3  28.9  30.8  23.1 99.0 99.00
2015 07 08 05 00 118  5.5  6.0 99.00 99.00 99.00 999 1021.0  28.9  30.6  23.2 99.0 99.00
